sec,nanosec,frame_num,pusher_name,color_r,color_g,color_b,color_a,loc_x,loc_y,loc_z,nearest_x,nearest_y,nearest_z,kappa,object_index,local_contour_index
1750547724,834293075,15095,green,0.0,1.0,0.0,1.0,0.10471777291497962,-0.5099553133776011,0.010000000000000009,0.07676792806438451,-0.5124263722746153,0.01500000000000001,0.008201126009225845,0,164
1750547724,888093291,15096,green,0.0,1.0,0.0,1.0,0.09858979539634298,-0.5081158896356803,0.010000000000000009,0.07681316593828394,-0.5102222969065868,0.01500000000000001,0.007358869072049856,0,169
1750547724,939677748,15097,green,0.0,1.0,0.0,1.0,0.09095561065826749,-0.5108621188845122,0.010000000000000009,0.07701560376835492,-0.5123351662437331,0.01500000000000001,0.00803053192794323,0,165
1750547724,991488272,15098,green,0.0,1.0,0.0,1.0,0.08757383655114892,-0.5148555210674531,0.010000000000000009,0.077104103945807,-0.5154467560529524,0.01500000000000001,0.009070218540728092,0,159
1750547725,42666300,15099,green,0.0,1.0,0.0,1.0,0.08572662325242067,-0.5169803724822112,0.010000000000000009,0.07740671884205233,-0.5173983723739253,0.01500000000000001,0.009784233756363392,0,155
1750547725,94064023,15100,green,0.0,1.0,0.0,1.0,0.07991105054473827,-0.5191168995686912,0.010000000000000009,0.07744692446855,-0.5189859288906421,0.01500000000000001,0.010329751297831535,0,152
1750547725,146274053,15101,green,0.0,1.0,0.0,1.0,0.07899653672298049,-0.5194489816893063,0.010000000000000009,0.07725552382483877,-0.5197216180219584,0.01500000000000001,0.01051330752670765,0,151
1750547725,196462640,15102,green,0.0,1.0,0.0,1.0,0.07744656756293453,-0.5194295974988713,0.010000000000000009,0.07740566936512402,-0.5192927678057239,0.01500000000000001,0.010329751297831535,0,152
1750547725,248452954,15103,green,0.0,1.0,0.0,1.0,0.07594870967807545,-0.5203530406964401,0.010000000000000009,0.0761807468316909,-0.5201194503114879,0.01500000000000001,0.010882713831961155,0,149
1750547725,300911784,15104,green,0.0,1.0,0.0,1.0,0.0744196280160578,-0.5206577482763807,0.010000000000000009,0.07430297139920859,-0.5204357571770744,0.01500000000000001,0.011254798620939255,0,147
1750547725,353168191,15105,green,0.0,1.0,0.0,1.0,0.07377978595804946,-0.5209695511632696,0.010000000000000009,0.07276506183422696,-0.5209320478570809,0.01500000000000001,0.011629031039774418,0,145
1750547725,404424457,15106,green,0.0,1.0,0.0,1.0,0.07349013537626956,-0.520674473322203,0.010000000000000009,0.07229973655021928,-0.5209659777875705,0.01500000000000001,0.011816763319075108,0,144
1750547725,455941145,15107,green,0.0,1.0,0.0,1.0,0.07349490986200197,-0.5203631481514295,0.010000000000000009,0.0719896938285714,-0.5203110624571364,0.01500000000000001,0.011629031039774418,0,145
1750547725,506962637,15108,green,0.0,1.0,0.0,1.0,0.072252776968799,-0.5197483852045784,0.010000000000000009,0.07164847816734243,-0.5196358846128761,0.01500000000000001,0.011441683396697044,0,146
1750547725,559310547,15109,green,0.0,1.0,0.0,1.0,0.07075075955705229,-0.5191478008477561,0.010000000000000009,0.07034732634509895,-0.5192262560052694,0.01500000000000001,0.011441683396697044,0,146
1750547725,610256136,15110,green,0.0,1.0,0.0,1.0,0.07012130040569638,-0.5191401880361557,0.010000000000000009,0.06929686779542256,-0.5194433242028561,0.01500000000000001,0.011629031039774418,0,145
1750547725,661495470,15111,green,0.0,1.0,0.0,1.0,0.06918630936423727,-0.5188385270239473,0.010000000000000009,0.06829399777871555,-0.5186533775338569,0.01500000000000001,0.011441683396697044,0,146
1750547725,713010215,15112,green,0.0,1.0,0.0,1.0,0.06859545903847128,-0.518822736672528,0.010000000000000009,0.0676851023615421,-0.5186427496828201,0.01500000000000001,0.011629031039774418,0,145
1750547725,762971513,15113,green,0.0,1.0,0.0,1.0,0.06766014602582837,-0.5194416638870941,0.010000000000000009,0.06700475828672392,-0.5193894459487438,0.01500000000000001,0.0120047926902771,0,143
1750547725,812636720,15114,green,0.0,1.0,0.0,1.0,0.06768560178764277,-0.5191477998180384,0.010000000000000009,0.06592750805573416,-0.5195287956505902,0.01500000000000001,0.012193027883768082,0,142
1750547725,864047779,15115,green,0.0,1.0,0.0,1.0,0.06737359672418092,-0.5194421621456463,0.010000000000000009,0.065961707940393,-0.519658166607734,0.01500000000000001,0.012193027883768082,0,142
1750547725,918101364,15116,green,0.0,1.0,0.0,1.0,0.06736718201679537,-0.5191438321267076,0.010000000000000009,0.06574210033931568,-0.5190578546231823,0.01500000000000001,0.0120047926902771,0,143
1750547725,967957092,15117,green,0.0,1.0,0.0,1.0,0.0667595260111194,-0.5191366158257902,0.010000000000000009,0.0655764199349642,-0.5190063894267203,0.01500000000000001,0.0120047926902771,0,143
1750547726,21506704,15118,green,0.0,1.0,0.0,1.0,0.06645101367398629,-0.5191314353715184,0.010000000000000009,0.06532017689951161,-0.5194209098922256,0.01500000000000001,0.012193027883768082,0,142
1750547726,72252144,15119,green,0.0,1.0,0.0,1.0,0.06734364210600041,-0.5200437090100797,0.010000000000000009,0.06511008621296566,-0.5203658694632449,0.01500000000000001,0.012569716200232506,0,140
1750547726,122431124,15120,green,0.0,1.0,0.0,1.0,0.06738569387565618,-0.5203664319975737,0.010000000000000009,0.065086776927965,-0.5203591470071386,0.01500000000000001,0.012569716200232506,0,140
1750547726,174931923,15121,green,0.0,1.0,0.0,1.0,0.06828772031144847,-0.5194411671422291,0.010000000000000009,0.06507645602278914,-0.5198475978384036,0.01500000000000001,0.012381370179355145,0,141
1750547726,225071738,15122,green,0.0,1.0,0.0,1.0,0.07378120914385852,-0.5179134819903948,0.010000000000000009,0.06494263686238712,-0.5187744243810634,0.01500000000000001,0.0120047926902771,0,143
1750547736,723129137,15333,green,0.0,1.0,0.0,1.0,-0.03584236468550118,-0.4613513637790678,0.010000000000000009,-0.02799797003518066,-0.4788286176099844,0.01500000000000001,0.025575637817382812,0,851
1750547736,778148307,15334,green,0.0,1.0,0.0,1.0,-0.027878043631134622,-0.46286006899531,0.010000000000000009,-0.02399205698314662,-0.47741244353256695,0.01500000000000001,0.04751630872488022,0,843
1750547736,832230676,15335,green,0.0,1.0,0.0,1.0,-0.019973962572179968,-0.46986687296862106,0.010000000000000009,-0.019735435890790905,-0.4767432857568144,0.01500000000000001,0.0359642393887043,0,835
1750547736,885167689,15336,green,0.0,1.0,0.0,1.0,-0.019655278486029146,-0.47290557730029725,0.010000000000000009,-0.01918875723398102,-0.4766574382052487,0.01500000000000001,0.03437333554029465,0,834
1750547736,939990007,15337,green,0.0,1.0,0.0,1.0,-0.020878756441740837,-0.47412621413580935,0.010000000000000009,-0.020810555861215874,-0.47684380493982237,0.01500000000000001,0.03925468400120735,0,837
1750547736,993078156,15338,green,0.0,1.0,0.0,1.0,-0.022391333289851503,-0.4762551867227887,0.010000000000000009,-0.022399033779216905,-0.477074515602778,0.01500000000000001,0.0443667471408844,0,840
1750547737,47867411,15339,green,0.0,1.0,0.0,1.0,-0.023631246271319004,-0.47991525721634687,0.010000000000000009,-0.023524959028350438,-0.47935758180730165,0.01500000000000001,0.046080853790044785,0,841
1750547737,101691571,15340,green,0.0,1.0,0.0,1.0,-0.023918948152748306,-0.4866220800679085,0.010000000000000009,-0.02490796745448652,-0.4835208224062721,0.01500000000000001,0.04777928814291954,0,842
1750547737,155078064,15341,green,0.0,1.0,0.0,1.0,-0.02363386475713162,-0.4881584730714452,0.010000000000000009,-0.0235733003459953,-0.4894951806974615,0.01500000000000001,0.04094310849905014,0,838
1750547737,209755568,15342,green,0.0,1.0,0.0,1.0,-0.02333482243912221,-0.49637108527998836,0.010000000000000009,-0.02457667723348278,-0.49209315167068385,0.01500000000000001,0.0443667471408844,0,840
1750547737,263825664,15343,green,0.0,1.0,0.0,1.0,-0.023336944921924875,-0.5079574767374342,0.010000000000000009,-0.026888247540160948,-0.5026087986039761,0.01500000000000001,0.037093982100486755,0,847
1750547737,316855933,15344,green,0.0,1.0,0.0,1.0,-0.02268162533342724,-0.5131231016744214,0.010000000000000009,-0.023199867440524553,-0.5125908216698563,0.01500000000000001,0.046080853790044785,0,841
1750547737,370686416,15345,green,0.0,1.0,0.0,1.0,-0.019985752581076308,-0.5240931788114109,0.010000000000000009,-0.02371087390063406,-0.5190103053301665,0.01500000000000001,0.04514491185545921,0,844
1750547737,426642767,15346,green,0.0,1.0,0.0,1.0,-0.017530791849317905,-0.5301753118564542,0.010000000000000009,-0.018463985712621273,-0.5287286345636872,0.01500000000000001,0.04094310849905014,0,838
1750547737,479671263,15347,green,0.0,1.0,0.0,1.0,-0.01143609439573912,-0.5435919823018324,0.010000000000000009,-0.018598660169407005,-0.5374532021805629,0.01500000000000001,0.04258974269032478,0,845
1750547737,532182482,15348,green,0.0,1.0,0.0,1.0,-0.005334737816093872,-0.5554634273102278,0.010000000000000009,-0.011418274748151672,-0.5513801266878001,0.01500000000000001,0.04258974269032478,0,845
1750547737,584689141,15349,green,0.0,1.0,0.0,1.0,-0.00317499482569673,-0.5585095442027425,0.010000000000000009,-0.0018802206045524517,-0.5595126186029564,0.01500000000000001,0.03925468400120735,0,837
1750547737,636174680,15350,green,0.0,1.0,0.0,1.0,-0.01844781793848135,-0.554248226471437,0.010000000000000009,-0.0008758008194126449,-0.56440683826945,0.01500000000000001,0.046080853790044785,0,841
1750547738,478765721,15366,green,0.0,1.0,0.0,1.0,0.12675103117090253,-0.5236867271259429,0.010000000000000009,0.10462709430423114,-0.5099041726906047,0.01500000000000001,0.009784233756363392,0,155
1750547738,531480955,15367,green,0.0,1.0,0.0,1.0,0.1255134992713095,-0.5126572886685979,0.010000000000000009,0.1084749136073633,-0.5036650674394937,0.01500000000000001,0.007358869072049856,0,169
1750547738,582193132,15368,green,0.0,1.0,0.0,1.0,0.1261386858047336,-0.5080825317371763,0.010000000000000009,0.110109499424304,-0.5001970380384437,0.01500000000000001,0.006222849246114492,0,176
1750547738,632328358,15369,green,0.0,1.0,0.0,1.0,0.12340413917778746,-0.5022862235077465,0.010000000000000009,0.11167489615397497,-0.49703511778696263,0.01500000000000001,0.005130474921315908,0,183
1750547738,683852971,15370,green,0.0,1.0,0.0,1.0,0.12217434903294065,-0.5001409849348603,0.010000000000000009,0.11214492551109315,-0.49574964495635415,0.01500000000000001,0.004824906587600708,0,185
1750547738,734073699,15371,green,0.0,1.0,0.0,1.0,0.12000302342086833,-0.4983024514178263,0.010000000000000009,0.11276183512975257,-0.4950162307732355,0.01500000000000001,0.004521696362644434,0,187
1750547738,783230826,15372,green,0.0,1.0,0.0,1.0,0.11849808325513665,-0.49709221232795653,0.010000000000000009,0.11288053656783942,-0.49440504478322617,0.01500000000000001,0.004370871931314468,0,188
1750547738,832613960,15373,green,0.0,1.0,0.0,1.0,0.11452950226839606,-0.49711007596727397,0.010000000000000009,0.11231451480534563,-0.4959845495892215,0.01500000000000001,0.004824906587600708,0,185
1750547738,882321237,15374,green,0.0,1.0,0.0,1.0,0.11236791673502329,-0.4977171524790494,0.010000000000000009,0.11156165749478067,-0.4973348084097901,0.01500000000000001,0.005284241866320372,0,182
1750547738,933872550,15375,green,0.0,1.0,0.0,1.0,0.10624692649282391,-0.49804346698923946,0.010000000000000009,0.10988825102803816,-0.4998531879621378,0.01500000000000001,0.006222849246114492,0,176
1750547738,981614702,15376,green,0.0,1.0,0.0,1.0,0.10409882604723683,-0.49772534427129617,0.010000000000000009,0.10494465207133757,-0.4982775302996536,0.01500000000000001,0.007029338274151087,0,171
1750547739,30185410,15377,green,0.0,1.0,0.0,1.0,0.10135123857164435,-0.49680229405101506,0.010000000000000009,0.10298150993585686,-0.4977152127672925,0.01500000000000001,0.007358869072049856,0,169
1750547739,78614771,15378,green,0.0,1.0,0.0,1.0,0.10072215406217162,-0.4959064003807492,0.010000000000000009,0.1004676927334851,-0.4956809689514815,0.01500000000000001,0.007525192108005285,0,168
1750547739,127549708,15379,green,0.0,1.0,0.0,1.0,0.09736818714879363,-0.49315803551590787,0.010000000000000009,0.09983355384822923,-0.49387699817481356,0.01500000000000001,0.007193589583039284,0,170
1750547739,175445721,15380,green,0.0,1.0,0.0,1.0,0.0955068877772222,-0.4919517990023935,0.010000000000000009,0.09611594191826306,-0.49210441393937676,0.01500000000000001,0.007525192108005285,0,168
1750547739,224583581,15381,green,0.0,1.0,0.0,1.0,0.09215369009580704,-0.4897958291623962,0.010000000000000009,0.09424237250089515,-0.4904883334918538,0.01500000000000001,0.007525192108005285,0,168
1750547739,274080240,15382,green,0.0,1.0,0.0,1.0,0.09001905472709198,-0.4892055109393785,0.010000000000000009,0.09072206251877486,-0.4892306595915915,0.01500000000000001,0.00803053192794323,0,165
1750547739,322360118,15383,green,0.0,1.0,0.0,1.0,0.08543353254398987,-0.48827885420191686,0.010000000000000009,0.08855243269131653,-0.48905045183208584,0.01500000000000001,0.00837279949337244,0,163
1750547739,370711542,15384,green,0.0,1.0,0.0,1.0,0.08328195400047614,-0.4879919679940931,0.010000000000000009,0.08391750675861312,-0.4882103178602566,0.01500000000000001,0.009070218540728092,0,159
1750547739,420141194,15385,green,0.0,1.0,0.0,1.0,0.07992333510061239,-0.4864710650946044,0.010000000000000009,0.08191110509643332,-0.4870934927102727,0.01500000000000001,0.009070218540728092,0,159
1750547739,469453935,15386,green,0.0,1.0,0.0,1.0,0.07746404972785864,-0.4855425763100958,0.010000000000000009,0.07812795026510785,-0.48542759106196787,0.01500000000000001,0.009247208945453167,0,158
1750547739,518812383,15387,green,0.0,1.0,0.0,1.0,0.07470902520113988,-0.48403754516342534,0.010000000000000009,0.07578755679994732,-0.4841386850625181,0.01500000000000001,0.009247208945453167,0,158
1750547739,567948179,15388,green,0.0,1.0,0.0,1.0,0.06983138928502423,-0.4818941789091581,0.010000000000000009,0.07349718799112501,-0.48220528387795775,0.01500000000000001,0.009070218540728092,0,159
1750547739,617531943,15389,green,0.0,1.0,0.0,1.0,0.0679779307081547,-0.4809830784692729,0.010000000000000009,0.06816857102712207,-0.4808193550808561,0.01500000000000001,0.009425223805010319,0,157
1750547739,666547242,15390,green,0.0,1.0,0.0,1.0,0.06522084960454269,-0.48006824578384677,0.010000000000000009,0.06631531016131896,-0.4801057350605524,0.01500000000000001,0.009425223805010319,0,157
1750547739,716316907,15391,green,0.0,1.0,0.0,1.0,0.06492790198769284,-0.47978163315598454,0.010000000000000009,0.06368746123442696,-0.4796731664549803,0.01500000000000001,0.009604239836335182,0,156
1750547739,764220073,15392,green,0.0,1.0,0.0,1.0,0.06338805979392703,-0.479477191192385,0.010000000000000009,0.06306892215238175,-0.47936297576620673,0.01500000000000001,0.009604239836335182,0,156
1750547739,814203111,15393,green,0.0,1.0,0.0,1.0,0.06279210182593795,-0.4791693958562919,0.010000000000000009,0.061907646485011375,-0.47892459419041766,0.01500000000000001,0.009604239836335182,0,156
1750547739,863156513,15394,green,0.0,1.0,0.0,1.0,0.06095878359048032,-0.47855736987636877,0.010000000000000009,0.06095358753968276,-0.47859221777654065,0.01500000000000001,0.009604239836335182,0,156
1750547739,912275327,15395,green,0.0,1.0,0.0,1.0,0.06032501131101149,-0.4782600805184823,0.010000000000000009,0.05952822796785551,-0.4784221147665585,0.01500000000000001,0.009784233756363392,0,155
1750547739,961561568,15396,green,0.0,1.0,0.0,1.0,0.058513291954095104,-0.47765682937251086,0.010000000000000009,0.0586916548432131,-0.47766686145064796,0.01500000000000001,0.009604239836335182,0,156
1750547740,16677611,15397,green,0.0,1.0,0.0,1.0,0.05788461895034987,-0.47763444931011945,0.010000000000000009,0.05676902802253546,-0.47775580829204123,0.01500000000000001,0.009784233756363392,0,155
1750547740,66290349,15398,green,0.0,1.0,0.0,1.0,0.058189271284479274,-0.47887903129670584,0.010000000000000009,0.05636511886545379,-0.4791164717836482,0.01500000000000001,0.010329751297831535,0,152
1750547740,113444600,15399,green,0.0,1.0,0.0,1.0,0.060330849832859926,-0.48038665195869823,0.010000000000000009,0.056421781187050296,-0.4807436973642621,0.01500000000000001,0.010882713831961155,0,149
1750547740,160488581,15400,green,0.0,1.0,0.0,1.0,0.06523213591089944,-0.48191319472789523,0.010000000000000009,0.056321901987845965,-0.4822554953119775,0.01500000000000001,0.011441683396697044,0,146
1750547740,207286788,15401,green,0.0,1.0,0.0,1.0,0.08298662103535934,-0.4953187750529977,0.010000000000000009,0.055921577540989205,-0.4924094410380295,0.01500000000000001,0.014959693886339664,0,127
1750547741,761338370,15430,green,0.0,1.0,0.0,1.0,-0.019968436819351974,-0.5600568429618149,0.010000000000000009,0.007139646022388792,-0.5682951157165886,0.01500000000000001,0.008152564987540245,0,811
1750547741,818286988,15431,green,0.0,1.0,0.0,1.0,-0.010189673375096943,-0.5615599044241831,0.010000000000000009,0.007456943391457523,-0.5672800461606256,0.01500000000000001,0.005575545132160187,0,809
1750547741,876007835,15432,green,0.0,1.0,0.0,1.0,-0.004091416173543562,-0.5627849254790882,0.010000000000000009,0.0072689445023278,-0.5666790907912502,0.01500000000000001,0.004242677707225084,0,808
1750547741,932002890,15433,green,0.0,1.0,0.0,1.0,0.0035289736798788073,-0.564308998322871,0.010000000000000009,0.007595662670386673,-0.5656698573353741,0.01500000000000001,0.001507961074821651,0,806
1750547741,988184397,15434,green,0.0,1.0,0.0,1.0,0.006568594888773829,-0.564914795513848,0.010000000000000009,0.008147320628270373,-0.5652697819466913,0.01500000000000001,0.00010989138536388054,0,805
1750547742,39616815,15435,green,0.0,1.0,0.0,1.0,0.008993458574725183,-0.5667419793795896,0.010000000000000009,0.010499387811017363,-0.5671422007650545,0.01500000000000001,0.001507961074821651,0,806
1750547742,90661380,15436,green,0.0,1.0,0.0,1.0,0.009331902289062832,-0.5667440753371344,0.010000000000000009,0.013458725266954763,-0.5676698582784143,0.01500000000000001,0.00010989138536388054,0,805
1750547742,144878965,15437,green,0.0,1.0,0.0,1.0,0.010846423502193524,-0.5673528977205143,0.010000000000000009,0.01386021818277742,-0.5680451670476149,0.01500000000000001,0.00010989138536388054,0,805
1750547742,196747548,15438,green,0.0,1.0,0.0,1.0,0.013280223755073553,-0.5682722703304813,0.010000000000000009,0.015252498981669655,-0.5685462256135302,0.01500000000000001,0.00010989138536388054,0,805
1750547742,249909516,15439,green,0.0,1.0,0.0,1.0,0.013917762677404487,-0.5688791995573083,0.010000000000000009,0.018051872624858724,-0.5698602369557708,0.01500000000000001,0.001507961074821651,0,806
1750547742,301311246,15440,green,0.0,1.0,0.0,1.0,0.014185362354331287,-0.5688752609155577,0.010000000000000009,0.018184057973746694,-0.5696384639451415,0.01500000000000001,0.00010989138536388054,0,805
1750547742,353844937,15441,green,0.0,1.0,0.0,1.0,0.014203066596031948,-0.5688767445937811,0.010000000000000009,0.01888556212256376,-0.5697606739264243,0.01500000000000001,0.00010989138536388054,0,805
1750547742,405566201,15442,green,0.0,1.0,0.0,1.0,0.015125504506338901,-0.5694823226923617,0.010000000000000009,0.018767894973593678,-0.570255380879442,0.01500000000000001,0.001507961074821651,0,806
1750547742,456484969,15443,green,0.0,1.0,0.0,1.0,0.016339380151659283,-0.5701058135867688,0.010000000000000009,0.019986558561933473,-0.5705210411490755,0.01500000000000001,0.00010989138536388054,0,805
1750547742,508090154,15444,green,0.0,1.0,0.0,1.0,0.017263074206931926,-0.5704003275478349,0.010000000000000009,0.021092486768267076,-0.57102406455106,0.01500000000000001,0.00010989138536388054,0,805
1750547742,557933528,15445,green,0.0,1.0,0.0,1.0,0.017874782083350443,-0.5710193639533084,0.010000000000000009,0.021811406832776756,-0.5717161627742419,0.01500000000000001,0.00010989138536388054,0,805
1750547742,608906698,15446,green,0.0,1.0,0.0,1.0,0.016329034539033095,-0.5709970887475192,0.010000000000000009,0.022493413956644462,-0.5717888588120654,0.01500000000000001,0.00010989138536388054,0,805
1750547742,660175117,15447,green,0.0,1.0,0.0,1.0,0.00566996451906477,-0.569486981800526,0.010000000000000009,0.02246896242202267,-0.5720694693633065,0.01500000000000001,0.00010989138536388054,0,805
1750547742,709554945,15448,green,0.0,1.0,0.0,1.0,-0.006248760790010726,-0.5676526067210255,0.010000000000000009,0.022448461159652242,-0.5723394408251821,0.01500000000000001,0.001507961074821651,0,806
1750547745,366561095,15499,green,0.0,1.0,0.0,1.0,0.04505360788713095,-0.4590617590768557,0.010000000000000009,0.04493380733871239,-0.4598047717559821,0.01500000000000001,0.1924244463443756,0,204
1750547745,414636386,15500,green,0.0,1.0,0.0,1.0,0.04565788490743206,-0.45937557274575436,0.010000000000000009,0.04527206821509429,-0.46123184830548936,0.01500000000000001,0.2055516093969345,0,203
1750547745,463265304,15501,green,0.0,1.0,0.0,1.0,0.045960024181748535,-0.4599820459765054,0.010000000000000009,0.045307823001973536,-0.461711467194398,0.01500000000000001,0.20202219486236572,0,202
1750547745,511280291,15502,green,0.0,1.0,0.0,1.0,0.046577810039561435,-0.46302429671193734,0.010000000000000009,0.046260772046853416,-0.463548603267285,0.01500000000000001,0.19342130422592163,0,201
1750547745,560136018,15503,green,0.0,1.0,0.0,1.0,0.04629931722922198,-0.4642481457767425,0.010000000000000009,0.045267544819447725,-0.46611599044895524,0.01500000000000001,0.2055516093969345,0,203
1750547745,607856769,15504,green,0.0,1.0,0.0,1.0,0.04630075815444264,-0.4669747080958305,0.010000000000000009,0.0461409659267478,-0.4677583597968059,0.01500000000000001,0.19342130422592163,0,201
1750547745,655046436,15505,green,0.0,1.0,0.0,1.0,0.04626431343531043,-0.4688211709162143,0.010000000000000009,0.04537007280146599,-0.47021733396775356,0.01500000000000001,0.20202219486236572,0,202
1750547745,702087663,15506,green,0.0,1.0,0.0,1.0,0.045654368993874726,-0.4724767507007697,0.010000000000000009,0.045778625026490175,-0.47258773342175137,0.01500000000000001,0.18130697309970856,0,200
1750547745,751387760,15507,green,0.0,1.0,0.0,1.0,0.045953595429252,-0.47338952707305965,0.010000000000000009,0.04483698159623554,-0.47515752070580797,0.01500000000000001,0.20202219486236572,0,202
1750547745,798679139,15508,green,0.0,1.0,0.0,1.0,0.046276206175555244,-0.475830668343068,0.010000000000000009,0.04549688866340919,-0.47661111964348446,0.01500000000000001,0.18130697309970856,0,200
1750547745,848381336,15509,green,0.0,1.0,0.0,1.0,0.04627834442643766,-0.4776775429985182,0.010000000000000009,0.04545701153524205,-0.47881875609557617,0.01500000000000001,0.19342130422592163,0,201
1750547745,896050680,15510,green,0.0,1.0,0.0,1.0,0.0462840625350171,-0.4798005601287438,0.010000000000000009,0.04544811009153079,-0.4812312692485672,0.01500000000000001,0.18130697309970856,0,200
1750547745,942750351,15511,green,0.0,1.0,0.0,1.0,0.046260861143719426,-0.4834689182525542,0.010000000000000009,0.045859859231098275,-0.4836990463317356,0.01500000000000001,0.16741274297237396,0,199
1750547745,991664257,15512,green,0.0,1.0,0.0,1.0,0.04686942604070396,-0.4852994475868036,0.010000000000000009,0.04530696240245135,-0.48703410849816015,0.01500000000000001,0.15320122241973877,0,198
1750547746,39526476,15513,green,0.0,1.0,0.0,1.0,0.04779929104963177,-0.49078109743620546,0.010000000000000009,0.046742006781712586,-0.4911101999465822,0.01500000000000001,0.06359612196683884,0,193
1750547746,86511917,15514,green,0.0,1.0,0.0,1.0,0.04844149445076679,-0.4938353778137693,0.010000000000000009,0.04627883968962155,-0.49454293624621204,0.01500000000000001,0.04827095568180084,0,192
1750547746,133655827,15515,green,0.0,1.0,0.0,1.0,0.04901539156539028,-0.49657764622317413,0.010000000000000009,0.046856949121455355,-0.4975659334555659,0.01500000000000001,0.004521696362644434,0,187
1750547746,180944121,15516,green,0.0,1.0,0.0,1.0,0.04903307391018563,-0.49627723148759195,0.010000000000000009,0.04642605044254903,-0.4973499747648081,0.01500000000000001,0.004370871931314468,0,188
1750547746,228496203,15517,green,0.0,1.0,0.0,1.0,0.048722433631233256,-0.4947374393038186,0.010000000000000009,0.045829173654186726,-0.4958603690952942,0.01500000000000001,0.06359612196683884,0,193
1750547746,276292887,15518,green,0.0,1.0,0.0,1.0,0.04902586079873443,-0.4859108499408806,0.010000000000000009,0.04334693812924587,-0.49348936274922023,0.01500000000000001,0.18130697309970856,0,200
1750547746,323667023,15519,green,0.0,1.0,0.0,1.0,0.04779958024480356,-0.482863288349416,0.010000000000000009,0.04216309795408823,-0.49325183118213023,0.01500000000000001,0.20202219486236572,0,202
1750547746,370417680,15520,green,0.0,1.0,0.0,1.0,0.045361207270261966,-0.4828624926590174,0.010000000000000009,0.04170069904454484,-0.493368865877161,0.01500000000000001,0.2055516093969345,0,203
1750547746,417797296,15521,green,0.0,1.0,0.0,1.0,0.044145285493403165,-0.48437040926911656,0.010000000000000009,0.04170733630854674,-0.4933636725421884,0.01500000000000001,0.2055516093969345,0,203
1750547746,464460568,15522,green,0.0,1.0,0.0,1.0,0.04352851207809036,-0.48530308767024366,0.010000000000000009,0.0411996491031414,-0.4931936096589818,0.01500000000000001,0.1924244463443756,0,204
1750547746,513575845,15523,green,0.0,1.0,0.0,1.0,0.043221418101958724,-0.4871251791247311,0.010000000000000009,0.041708521794766966,-0.4933615408908575,0.01500000000000001,0.2055516093969345,0,203
1750547746,559887132,15524,green,0.0,1.0,0.0,1.0,0.043536466530091446,-0.4868372779675608,0.010000000000000009,0.0417073785896096,-0.4933493268854563,0.01500000000000001,0.2055516093969345,0,203
1750547746,606788233,15525,green,0.0,1.0,0.0,1.0,0.04291387057019332,-0.4874293585250667,0.010000000000000009,0.041143599060008675,-0.49291390061842116,0.01500000000000001,0.1924244463443756,0,204
1750547746,654016012,15526,green,0.0,1.0,0.0,1.0,0.04290680223752924,-0.48773290189215696,0.010000000000000009,0.04117082193687813,-0.49320586898033103,0.01500000000000001,0.1924244463443756,0,204
1750547746,701750329,15527,green,0.0,1.0,0.0,1.0,0.042289016204418724,-0.48804935789815385,0.010000000000000009,0.041144430694721054,-0.4928975069145437,0.01500000000000001,0.1924244463443756,0,204
1750547746,749388764,15528,green,0.0,1.0,0.0,1.0,0.041988022231090424,-0.48681518081198827,0.010000000000000009,0.04111811764590297,-0.4929071143342608,0.01500000000000001,0.1924244463443756,0,204
1750547746,797551431,15529,green,0.0,1.0,0.0,1.0,0.04167164209647933,-0.4853095434933643,0.010000000000000009,0.040654489447835736,-0.4931058770803898,0.01500000000000001,0.14108802378177643,0,205
1750547746,844246432,15530,green,0.0,1.0,0.0,1.0,0.040482143682378215,-0.4837639269673298,0.010000000000000009,0.04009187610977404,-0.4930760295413937,0.01500000000000001,0.09621068835258484,0,206
1750547746,891173693,15531,green,0.0,1.0,0.0,1.0,0.04047655317411703,-0.4834742167200004,0.010000000000000009,0.04014416638464574,-0.4930528898469084,0.01500000000000001,0.09621068835258484,0,206
1750547746,940012899,15532,green,0.0,1.0,0.0,1.0,0.039554507692246915,-0.4846867059727865,0.010000000000000009,0.039584817287639115,-0.4930518642937592,0.01500000000000001,0.05897758528590202,0,207
1750547746,987958355,15533,green,0.0,1.0,0.0,1.0,0.039238737673298524,-0.4850173102719234,0.010000000000000009,0.03900590155176301,-0.4927286951654313,0.01500000000000001,0.028332795947790146,0,208
1750547747,36069694,15534,green,0.0,1.0,0.0,1.0,0.03893558826111636,-0.4855996463920809,0.010000000000000009,0.03905413313776449,-0.4930644650390876,0.01500000000000001,0.028332795947790146,0,208
1750547747,85390320,15535,green,0.0,1.0,0.0,1.0,0.03803806088357826,-0.4877582829409449,0.010000000000000009,0.037987505965816605,-0.49303450214448963,0.01500000000000001,-0.019051823765039444,0,210
1750547747,136092347,15536,green,0.0,1.0,0.0,1.0,0.03740099909257888,-0.48835996400033377,0.010000000000000009,0.03747199832997213,-0.49306177250668737,0.01500000000000001,-0.038048338145017624,0,211
1750547747,186113367,15537,green,0.0,1.0,0.0,1.0,0.036797985614717324,-0.4892494455888911,0.010000000000000009,0.036872505698822014,-0.49273815173391755,0.01500000000000001,-0.05483204871416092,0,212
