sec,nanosec,position_x,position_y,position_z,orientation_r,orientation_p,orientation_y
1750782582,495428965,-0.09658821868855261,0.07642978595437766,0.010000000000000009,0.0,0.0,-0.1030645872366796
1750782582,554080855,-0.09115251212537295,0.07675585803342233,0.010000000000000009,0.0,0.0,-0.11600616142764004
1750782582,611675161,-0.08830970271020355,0.0767446762520374,0.010000000000000009,0.0,0.0,-0.12559744224315345
1750782582,671192684,-0.08415113389760923,0.07707136864525066,0.010000000000000009,0.0,0.0,-0.1471321840935108
1750782582,728463687,-0.0790477106755553,0.07709510997800484,0.010000000000000009,0.0,0.0,-0.1664040588654051
1750782582,785144836,-0.07454187058522382,0.076115044054202,0.010000000000000009,0.0,0.0,-0.18220939548944076
1750782582,843058608,-0.07230898037338038,0.0758272555496079,0.010000000000000009,0.0,0.0,-0.1889280078721966
1750782582,899829585,-0.0681381341878185,0.07487084992715232,0.010000000000000009,0.0,0.0,-0.1955581925951114
1750782582,960997943,-0.06430271256539194,0.07425644146932486,0.010000000000000009,0.0,0.0,-0.20912861914265465
1750782583,19143528,-0.060762225526342674,0.07361529628827956,0.010000000000000009,0.0,0.0,-0.22129317927569792
1750782583,78417061,-0.0588593217678001,0.07294061356660664,0.010000000000000009,0.0,0.0,-0.22194831341625487
1750782583,135221117,-0.05500254074698111,0.07233003068371324,0.010000000000000009,0.0,0.0,-0.2348613752226836
1750782583,193414104,-0.05085829800599765,0.07169558207844295,0.010000000000000009,0.0,0.0,-0.24166522018825115
1750782583,251180425,-0.04859467533370434,0.07104900273290027,0.010000000000000009,0.0,0.0,-0.24163968904109664
1750782583,308447231,-0.04412140921444369,0.07008964521894023,0.010000000000000009,0.0,0.0,-0.24318846016060483
1750782583,366966597,-0.03994855424214253,0.0691386304625411,0.010000000000000009,0.0,0.0,-0.24926030556952394
1750782583,426587255,-0.03514882361944605,0.06785904216292449,0.010000000000000009,0.0,0.0,-0.25008078227067443
1750782583,484797042,-0.032893360519500404,0.06721057165316913,0.010000000000000009,0.0,0.0,-0.2508636323639851
1750782583,541505057,-0.028711578656237066,0.06658035040515742,0.010000000000000009,0.0,0.0,-0.2585312747930469
1750782583,598447568,-0.025839777505627083,0.06626840013092572,0.010000000000000009,0.0,0.0,-0.26990935090036283
1750782583,658390357,-0.022287424503027398,0.06561008953435199,0.010000000000000009,0.0,0.0,-0.2776762867779561
1750782583,716509984,-0.02068900516772415,0.06498631468106808,0.010000000000000009,0.0,0.0,-0.2807863025313409
1750782583,772956236,-0.017804391069586728,0.0643655460714938,0.010000000000000009,0.0,0.0,-0.28468479755388426
1750782583,829092889,-0.01491150070644897,0.06370770949359428,0.010000000000000009,0.0,0.0,-0.28769972025437396
1750782583,886140676,-0.013605720130161363,0.06370368324329956,0.010000000000000009,0.0,0.0,-0.29376551907236376
1750782583,942020123,-0.010734566202331722,0.06338578647398807,0.010000000000000009,0.0,0.0,-0.3046932092215418
1750782583,995595697,-0.008489578493126128,0.06308764476328332,0.010000000000000009,0.0,0.0,-0.31071890252145445
1750782584,50655566,-0.005911633009601867,0.062105072505542314,0.010000000000000009,0.0,0.0,-0.3117202870582193
1750782584,105084901,-0.004619683727504993,0.06177664353240553,0.010000000000000009,0.0,0.0,-0.31168796271298405
1750782584,158439379,-0.0014017694771785646,0.06115643574340701,0.010000000000000009,0.0,0.0,-0.3116995354441295
1750782584,212222188,0.0018078084159618632,0.05985684583516382,0.010000000000000009,0.0,0.0,-0.31171833147608297
1750782584,267030995,0.0031177787353185785,0.05953455223195436,0.010000000000000009,0.0,0.0,-0.3146839700416259
1750782584,319741062,0.005364347109892316,0.05888773287878091,0.010000000000000009,0.0,0.0,-0.31471338289965956
1750782584,372147169,0.006313228873342611,0.058590746029128726,0.010000000000000009,0.0,0.0,-0.3147423567011543
1750782584,425437294,0.007287231738992837,0.05858453333306046,0.010000000000000009,0.0,0.0,-0.31567161121736853
1750782584,477183050,0.0073105002665644556,0.05826489168424309,0.010000000000000009,0.0,0.0,-0.3126605833919183
1750782584,530546525,0.0072729560584104125,0.05825355296194923,0.010000000000000009,0.0,0.0,-0.31571800206413564
1750782584,583280784,0.007275666662376355,0.058578367939767007,0.010000000000000009,0.0,0.0,-0.31569147417093674
1750782584,635100262,0.007278398492449545,0.05858725613910687,0.010000000000000009,0.0,0.0,-0.3156609999220714
1750782584,688556341,0.007285932453824105,0.05824984792001797,0.010000000000000009,0.0,0.0,-0.3126396703353344
1750782584,741722315,0.007284867362797688,0.05827404172505701,0.010000000000000009,0.0,0.0,-0.31270566613156503
1750782584,794606731,0.007592823477676258,0.058599124755355,0.010000000000000009,0.0,0.0,-0.3166953194918395
1750782584,850792690,0.007297776818344308,0.058599012305622034,0.010000000000000009,0.0,0.0,-0.3156728031834632
1750782584,907117275,0.00729038388400801,0.05861266110159469,0.010000000000000009,0.0,0.0,-0.3156736949260081
1750782584,960880158,0.007276944156843622,0.05858838671513844,0.010000000000000009,0.0,0.0,-0.31566112267769064
1750782585,14913771,0.0072696885524177815,0.0585949824323877,0.010000000000000009,0.0,0.0,-0.31571459609915214
1750782585,72252924,0.007298183578415336,0.05857808860855962,0.010000000000000009,0.0,0.0,-0.31570912452214556
1750782585,126349956,0.007298805065553367,0.0585813347561861,0.010000000000000009,0.0,0.0,-0.3157001661937043
1750782585,180293016,0.007591819282816416,0.058580328486352085,0.010000000000000009,0.0,0.0,-0.3167103434408413
1750782585,234785690,0.007293431005293942,0.0585828434884792,0.010000000000000009,0.0,0.0,-0.3156977241198855
1750782585,290307530,0.0072761098143444,0.05858882822303835,0.010000000000000009,0.0,0.0,-0.3156905592519706
1750782585,346615194,0.007282812295308243,0.05858622385729684,0.010000000000000009,0.0,0.0,-0.3156790520486151
1750782585,403241863,0.007280446658159488,0.0585715756101699,0.010000000000000009,0.0,0.0,-0.31568270277248106
1750782585,459688784,0.007287576229380581,0.05858564926990861,0.010000000000000009,0.0,0.0,-0.3157062124669001
1750782585,515576984,0.007299659765057379,0.058590351246317285,0.010000000000000009,0.0,0.0,-0.31570098838074917
1750782585,574310961,0.007272090986794204,0.05859504633774171,0.010000000000000009,0.0,0.0,-0.31570960203380977
1750782585,630454554,0.007298555731137767,0.058594534217540684,0.010000000000000009,0.0,0.0,-0.315674979283511
1750782585,686593518,0.007289591392982964,0.0586028888264819,0.010000000000000009,0.0,0.0,-0.3156720581932181
1750782585,741969139,0.007301756748811235,0.05858475914090222,0.010000000000000009,0.0,0.0,-0.3157122782440583
1750782585,798139890,0.007306022926811144,0.05859254872530684,0.010000000000000009,0.0,0.0,-0.31566776884680425
1750782585,855376781,0.0076069556650677425,0.058590824471129066,0.010000000000000009,0.0,0.0,-0.3166519059005371
1750782585,913691605,0.007303632245440131,0.058581202141467115,0.010000000000000009,0.0,0.0,-0.31568896370183114
1750782585,970330486,0.007286611415924939,0.058584346287016587,0.010000000000000009,0.0,0.0,-0.31569332554463186
1750782586,26436540,0.007302234989413674,0.05860167997419585,0.010000000000000009,0.0,0.0,-0.3156709839559092
1750782586,80939069,0.007285371798011593,0.058583179141032726,0.010000000000000009,0.0,0.0,-0.31567234241925074
1750782586,136673223,0.007295358719313673,0.05858964326710836,0.010000000000000009,0.0,0.0,-0.31570517557791916
1750782586,191634486,0.007281075996410126,0.05860179989298675,0.010000000000000009,0.0,0.0,-0.3156941162749492
1750782586,246077089,0.007300352524525502,0.0585824213054833,0.010000000000000009,0.0,0.0,-0.3157086654047839
1750782586,301417946,0.007288434706535209,0.05860125195186161,0.010000000000000009,0.0,0.0,-0.3157104720517003
1750782586,354609579,0.007299072289876599,0.05859287261329327,0.010000000000000009,0.0,0.0,-0.31567508452520515
1750782586,408938420,0.007300107428380186,0.058589296035036154,0.010000000000000009,0.0,0.0,-0.3156730693592596
1750782586,465935325,0.007289522076317896,0.05858997602478078,0.010000000000000009,0.0,0.0,-0.3156709911556468
1750782586,521181433,0.00730033593328723,0.058584924381277714,0.010000000000000009,0.0,0.0,-0.3156777998287847
1750782586,577013802,0.007611998803956459,0.05859119935338919,0.010000000000000009,0.0,0.0,-0.31666339590133263
1750782586,632542632,0.007609242190375343,0.05858226444881354,0.010000000000000009,0.0,0.0,-0.3166552556845072
1750782586,687495080,0.0073038486161289135,0.058595627397703076,0.010000000000000009,0.0,0.0,-0.3156588258850432
1750782586,742902975,0.007304233627051217,0.058590966514109666,0.010000000000000009,0.0,0.0,-0.3156623663384276
1750782586,798328552,0.007292349413857237,0.05858435483699975,0.010000000000000009,0.0,0.0,-0.3156898221528622
1750782586,853520174,0.007268712401768823,0.058589942507991544,0.010000000000000009,0.0,0.0,-0.3157106986105227
1750782586,910876817,0.007285096956205925,0.058599763158574514,0.010000000000000009,0.0,0.0,-0.3157068372496913
1750782586,967778103,0.0072814430689603915,0.05857376805834125,0.010000000000000009,0.0,0.0,-0.31569048458283566
1750782587,23698763,0.007291653962432448,0.05859017175882664,0.010000000000000009,0.0,0.0,-0.31565658836014554
1750782587,80684156,0.007295340353752476,0.05859086059746588,0.010000000000000009,0.0,0.0,-0.3156597360901393
1750782587,136159569,0.007298268998052838,0.058574146629568724,0.010000000000000009,0.0,0.0,-0.315658328774129
1750782587,191095384,0.007289822727602514,0.058585851457147675,0.010000000000000009,0.0,0.0,-0.31469126846222206
1750782587,246636454,0.007275803207189298,0.05856822704845266,0.010000000000000009,0.0,0.0,-0.3156858789693681
1750782587,302409264,0.007292561422250536,0.05859683897456913,0.010000000000000009,0.0,0.0,-0.3156723657590326
1750782587,356964203,0.0076161907470852705,0.05859265233229394,0.010000000000000009,0.0,0.0,-0.31664658103962967
1750782587,410694719,0.007289417284862383,0.05859492270041622,0.010000000000000009,0.0,0.0,-0.31568338238267546
1750782587,463648696,0.007289686527129115,0.05858332994101256,0.010000000000000009,0.0,0.0,-0.318740042542873
1750782587,515962758,0.007307597100106207,0.05859862317583997,0.010000000000000009,0.0,0.0,-0.3156900168414748
1750782587,569140933,0.007282694615155683,0.05860124010196299,0.010000000000000009,0.0,0.0,-0.31874084838321326
1750782587,622155557,0.007284351327803924,0.05858028798478243,0.010000000000000009,0.0,0.0,-0.31568708098704007
1750782587,676514058,0.007622711214346552,0.05859137931666902,0.010000000000000009,0.0,0.0,-0.2987020017924409
1750782587,731914718,0.007255937291473884,0.05858152042086717,0.010000000000000009,0.0,0.0,-0.3217525018362473
1750782587,786075507,0.007296151047045042,0.05860959661546428,0.010000000000000009,0.0,0.0,-0.3187061547155153
1750782587,839588246,0.007286624826271314,0.0585948690474315,0.010000000000000009,0.0,0.0,-0.3177029656318002
1750782587,893979044,0.007271396800433351,0.058584160523344586,0.010000000000000009,0.0,0.0,-0.3187289598097045
1750782587,947332981,0.0072913073527472935,0.05860443644319413,0.010000000000000009,0.0,0.0,-0.3156754676205598
1750782588,1612832,0.007308792487054662,0.05858247927355931,0.010000000000000009,0.0,0.0,-0.3156248199804566
1750782588,54367741,0.007266748506342603,0.05860091503261067,0.010000000000000009,0.0,0.0,-0.3156812662386687
1750782588,106836012,0.00729411986799218,0.05857259962446415,0.010000000000000009,0.0,0.0,-0.3156776975459882
1750782588,159828653,0.007279932834302012,0.05858668218070251,0.010000000000000009,0.0,0.0,-0.3157131913563001
1750782588,213359871,0.0072730781033863365,0.05859088267569512,0.010000000000000009,0.0,0.0,-0.31570828360558556
1750782588,267116399,0.007298408754379843,0.058583761073135676,0.010000000000000009,0.0,0.0,-0.31569007725013276
1750782588,323656990,0.0072843960729559315,0.05859062732420961,0.010000000000000009,0.0,0.0,-0.3156856897711695
1750782588,379569346,0.007291773796329566,0.05859718557616489,0.010000000000000009,0.0,0.0,-0.31569055386869666
1750782588,434565195,0.007294169679548254,0.05858160860610928,0.010000000000000009,0.0,0.0,-0.315689472766991
1750782588,489313203,0.007315562430395134,0.058601017691759294,0.010000000000000009,0.0,0.0,-0.315659862473909
1750782588,544485055,0.0073133485938076045,0.05857861462830505,0.010000000000000009,0.0,0.0,-0.31564200217581595
1750782588,600375421,0.0073129191030206694,0.05858443936589264,0.010000000000000009,0.0,0.0,-0.31565783554939936
1750782588,656501778,0.006987024493017795,0.0582785528149814,0.010000000000000009,0.0,0.0,-0.3116755077000469
1750782588,712411960,0.006976197960368788,0.05761294905186476,0.010000000000000009,0.0,0.0,-0.30563798183734536
1750782588,768375787,0.006643741692057371,0.05633207573847887,0.010000000000000009,0.0,0.0,-0.29259430713074464
1750782588,825390210,0.005998989845661405,0.054073937723776555,0.010000000000000009,0.0,0.0,-0.26863850428332986
1750782588,880496715,0.005356668169131114,0.05245773257397435,0.010000000000000009,0.0,0.0,-0.25252186370550966
1750782588,929400255,0.004388859779580749,0.048288829254414356,0.010000000000000009,0.0,0.0,-0.2234492666572168
1750782588,978806959,0.003751252672626555,0.044731757789968185,0.010000000000000009,0.0,0.0,-0.20737646759495273
1750782589,27140024,0.0034592748759107936,0.043792334686037715,0.010000000000000009,0.0,0.0,-0.20425738750049272
1750782589,75935915,0.0034427081732917517,0.04346589978707993,0.010000000000000009,0.0,0.0,-0.20116590084241961
1750782589,124967496,0.0034445011219218294,0.043136363010263246,0.010000000000000009,0.0,0.0,-0.1980836659991111
1750782589,173754872,0.003440115424398711,0.04281365914889179,0.010000000000000009,0.0,0.0,-0.19809747714233442
1750782589,221383871,0.0031692008823187637,0.039597463982107395,0.010000000000000009,0.0,0.0,-0.18564078376532395
1750782589,267405464,0.002819690683182448,0.03734352236630334,0.010000000000000009,0.0,0.0,-0.17264314667502995
1750782589,314399164,0.0025134186657000263,0.03543484761619653,0.010000000000000009,0.0,0.0,-0.1627200820126522
1750782589,361080259,0.002209670881738436,0.03156820607230626,0.010000000000000009,0.0,0.0,-0.14349607961449637
1750782589,407832800,0.0021637222926757307,0.03028461508623259,0.010000000000000009,0.0,0.0,-0.13730294736994306
1750782589,454853839,0.001864602369046231,0.028044682155485834,0.010000000000000009,0.0,0.0,-0.12748383713273795
1750782589,502509215,0.0018857674094575338,0.02708005078367426,0.010000000000000009,0.0,0.0,-0.12120378266041099
1750782589,549943007,0.0018765980418750869,0.024508318277298158,0.010000000000000009,0.0,0.0,-0.1086850563805734
1750782589,596624432,0.0018656904245968262,0.023233269749679764,0.010000000000000009,0.0,0.0,-0.10238617797633794
1750782589,642694942,0.0018727079038501418,0.021916346454918245,0.010000000000000009,0.0,0.0,-0.09639546116026114
1750782589,690236976,0.001875073432430062,0.01907257988787958,0.010000000000000009,0.0,0.0,-0.08034516986941485
1750782589,739078489,0.0015607382913880655,0.018090697150169754,0.010000000000000009,0.0,0.0,-0.07353104703916985
1750782589,787264768,0.001566558702508207,0.01584668012344881,0.010000000000000009,0.0,0.0,-0.06414968363041663
1750782589,837353856,0.0015699839664664594,0.014891839230654513,0.010000000000000009,0.0,0.0,-0.05779623366463477
1750782589,896129115,0.0015724532751430695,0.013615080227919796,0.010000000000000009,0.0,0.0,-0.05153965701479015
1750782589,944381191,0.0015770745223360957,0.011996511618349692,0.010000000000000009,0.0,0.0,-0.04207825184156971
1750782589,995177416,0.0018773699703445862,0.011664076417475244,0.010000000000000009,0.0,0.0,-0.04226625912021443
1750782590,45042576,0.0015795280728172559,0.010412339842994833,0.010000000000000009,0.0,0.0,-0.03258877960723365
1750782590,95737434,0.0015622493670659349,0.010063171724700726,0.010000000000000009,0.0,0.0,-0.03265727970355743
1750782590,145264888,0.0015770820407232516,0.008795985786053895,0.010000000000000009,0.0,0.0,-0.023150204317897806
1750782590,197484266,0.0015800412144861206,0.008159443778715691,0.010000000000000009,0.0,0.0,-0.016837490748457962
1750782590,247573388,0.0015747267918940627,0.0072077712392296656,0.010000000000000009,0.0,0.0,-0.010509187293050068
1750782590,296815464,0.0015822516655549373,0.006868648424230406,0.010000000000000009,0.0,0.0,-0.010529205814927084
1750782590,345512523,0.0012730847491690261,0.005915864021774464,0.010000000000000009,0.0,0.0,-0.01054782646542868
1750782590,394607157,0.0012389690609269713,0.0052740100889490105,0.010000000000000009,0.0,0.0,-0.007389403978537498
1750782590,444570376,0.0012463636721787713,0.004606911047692508,0.010000000000000009,0.0,0.0,-0.004275021605167424
1750782590,493581131,0.0015810533508091792,0.0046086564334878455,0.010000000000000009,0.0,0.0,-0.00425912370226885
1750782590,543612921,0.001594508850623809,0.004610390275865073,0.010000000000000009,0.0,0.0,-0.004274142503313772
1750782590,591867253,0.0012797300725430616,0.004647834752173452,0.010000000000000009,0.0,0.0,-0.004228809815692036
1750782590,639442938,0.0012355467149196137,0.003668834074137428,0.010000000000000009,0.0,0.0,0.005190212654141855
1750782590,687981615,0.0012588457902297859,0.003027397813458843,0.010000000000000009,0.0,0.0,0.0051893411374233705
1750782590,736420534,0.001267376014166495,0.0030061427936163287,0.010000000000000009,0.0,0.0,-0.004313342027254246
1750782590,784529768,0.001253207054361008,0.003005011452068773,0.010000000000000009,0.0,0.0,-0.007498202667105412
1750782590,833288195,0.00126563068577365,0.002388174725295844,0.010000000000000009,0.0,0.0,-0.0011727738349531901
1750782590,882098094,0.0012666721743846143,0.002042758587996296,0.010000000000000009,0.0,0.0,-0.001170680955661768
1750782590,931332697,0.001265749526080294,0.0020796415794754886,0.010000000000000009,0.0,0.0,-0.001202858885629519
1750782590,980518624,0.0012741538540492828,0.0020748234916571073,0.010000000000000009,0.0,0.0,-0.004376620030308297
1750782591,29232641,0.0012668029223083313,0.00206016495043182,0.010000000000000009,0.0,0.0,-0.004353743300994749
1750782591,76505319,0.0012652825082423089,0.0020580027389335287,0.010000000000000009,0.0,0.0,-0.013929316002931612
1750782591,125185690,0.0012845921919419079,0.0020679277189843415,0.010000000000000009,0.0,0.0,-0.017081182382560157
1750782591,173756495,0.0013018597678058769,0.002071524591672369,0.010000000000000009,0.0,0.0,-0.017072255353201914
1750782591,223099704,0.0012638282597640799,0.0020726279544308612,0.010000000000000009,0.0,0.0,-0.017084092403397432
1750782591,270533759,0.0012607180519647668,0.002074472988135012,0.009999999999999953,2.2360585605341043e-15,-6.661338147750939e-16,-0.017056731069289066
1750782591,319015887,0.001284153634034793,0.002074538978890428,0.010000000000000009,0.0,0.0,-0.017059328938165745
1750782591,369823038,0.001263533889187561,0.002087446464600795,0.010000000000000009,0.0,0.0,-0.017073895669206095
1750782591,418682377,0.001284383785862181,0.002081173852463869,0.010000000000000009,0.0,0.0,-0.01708491678203675
1750782591,467505281,0.0012578681025979185,0.0020582507035227238,0.010000000000000009,0.0,0.0,-0.01705197912829576
1750782591,516749744,0.0012627583474651566,0.0020647506486752842,0.010000000000000009,0.0,0.0,-0.017097035156912025
1750782591,566956248,0.0012565299890339998,0.0020537847504050744,0.010000000000000009,0.0,0.0,-0.01708107002229312
1750782591,617572640,0.0012499911852033377,0.002072904126233399,0.010000000000000009,0.0,0.0,-0.01708468260603096
1750782591,664819983,0.001258589416325312,0.0020598969619554097,0.010000000000000009,0.0,0.0,-0.017095943357367988
1750782591,711246376,0.0012858927234454046,0.002072249459463049,0.010000000000000009,0.0,0.0,-0.027134401938786076
1750782591,757694218,-0.003866534689469299,0.0007697415096500348,0.010000000000000009,0.0,0.0,-0.23269487948050335
1750782591,808394750,0.0012604206876164967,0.00207927389443463,0.010000000000000009,0.0,0.0,-0.017075057753248878
1750782591,858859272,0.0015828491702378697,0.0017382498183374784,0.010000000000000009,0.0,0.0,-0.013990335065972519
1750782591,914740573,0.0012688727104616451,0.0017510530686275505,0.010000000000000009,0.0,0.0,-0.013903551754187652
1750782591,971520072,0.0012814840807548744,0.002065169086235441,0.010000000000000009,0.0,0.0,-0.0170742455075412
1750782592,27054675,0.0012581484248541525,0.0020708140252981844,0.010000000000000009,0.0,0.0,-0.017084022651683566
1750782592,82386356,0.0012687678989921208,0.001756826161682934,0.010000000000000009,0.0,0.0,-0.01389969237675527
1750782592,140538753,0.001262618514665012,0.0020716262830824395,0.010000000000000009,0.0,0.0,-0.01715091424967595
1750782592,196550272,0.0012730205211445508,0.0020612919216130843,0.010000000000000009,0.0,0.0,-0.017077944980955297
1750782592,252413939,0.0012607314124832708,0.0017226818109192799,0.010000000000000009,0.0,0.0,-0.013917237359034799
1750782592,306986039,0.0012726203650826537,0.0017623906086550178,0.010000000000000009,0.0,0.0,-0.01393720476882711
1750782592,360890301,0.001249356210708187,0.0017314327990934908,0.010000000000000009,0.0,0.0,-0.01391602590091192
1750782592,418534665,0.001267177144681185,0.0017272582957866822,0.010000000000000009,0.0,0.0,-0.01392944968798531
1750782592,474071360,0.0012616666445149152,0.0017498727229641187,0.010000000000000009,0.0,0.0,-0.013912287030675126
1750782592,529527292,0.001260692331364291,0.002074276746265147,0.010000000000000009,0.0,0.0,-0.01711222972148157
1750782592,584573555,0.0012702547787938126,0.0017315659103035452,0.010000000000000009,0.0,0.0,-0.013909209051832907
1750782592,640142557,0.0012532891212518188,0.0017380282615214737,0.010000000000000009,0.0,0.0,-0.010746434593333304
1750782592,694545587,0.0012787386625209077,0.0017703498042045407,0.010000000000000009,0.0,0.0,-0.013864684791818136
1750782592,753864979,0.0012646704168192899,0.0017197671877277054,0.010000000000000009,0.0,0.0,-0.013902411818342685
1750782592,809931637,0.0012774782913982097,0.0017227664609740234,0.010000000000000009,0.0,0.0,-0.013947427878867042
1750782592,867125058,0.001566118316884392,0.0017412584802152242,0.010000000000000009,0.0,0.0,-0.013940936878921862
1750782592,926487177,0.0012589698411552344,0.0017407478508091323,0.010000000000000009,0.0,0.0,-0.013904223481133194
1750782592,982594066,0.0012610275854998132,0.0017467769171661818,0.010000000000000009,0.0,0.0,-0.013939363002627405
1750782593,43410207,0.001267255320457246,0.001747882314584448,0.010000000000000009,0.0,0.0,-0.013925605041726042
1750782593,99047117,0.0012812849131650303,0.0017405020357299517,0.010000000000000009,0.0,0.0,-0.013937919025658997
1750782593,156455387,0.0012656774333134474,0.0017435376325800611,0.010000000000000009,0.0,0.0,-0.013914492534606707
1750782593,212412096,0.0012541548340155792,0.0017515202081668235,0.010000000000000009,0.0,0.0,-0.013941656816947754
1750782593,267530302,0.0012679043742263585,0.001752541972839361,0.010000000000000009,0.0,0.0,-0.013896010524961934
1750782593,323026231,0.0012685055676865814,0.001740271463021803,0.010000000000000009,0.0,0.0,-0.013903923556084762
1750782593,378381750,0.0012780338734212013,0.0017345393491746686,0.010000000000000009,0.0,0.0,-0.013885011719215499
1750782593,433212405,0.0012391062852474405,0.001758039263011213,0.010000000000000009,0.0,0.0,-0.013934104679698403
1750782593,487494724,0.0012617644333514783,0.0017377451053052217,0.010000000000000009,0.0,0.0,-0.013927329095412267
1750782593,543188245,0.001270371019000821,0.0017546467964232315,0.010000000000000009,0.0,0.0,-0.013922592001855832
1750782593,598010324,0.001258965103882445,0.001740574023112118,0.010000000000000009,0.0,0.0,-0.013919282082443531
1750782593,653646122,0.0012670922585185096,0.0017421729371379646,0.010000000000000009,0.0,0.0,-0.01391699806710283
1750782593,708442075,0.0012854083585947737,0.0017366745133199357,0.010000000000000009,0.0,0.0,-0.01392336166134293
1750782593,762910987,0.0012736228465695248,0.0017494493412475443,0.010000000000000009,0.0,0.0,-0.013920651520269712
1750782593,818137546,0.001264501060747318,0.0017502548609226176,0.010000000000000009,0.0,0.0,-0.01392120909101336
1750782593,874127333,0.00130176258483658,0.001727413761449692,0.010000000000000009,0.0,0.0,-0.013869309061309093
1750782593,928159829,0.0012814148042304546,0.0017664290617173117,0.010000000000000009,0.0,0.0,-0.013906974008909181
1750782593,982136003,0.0012346270410169766,0.001762080821065437,0.010000000000000009,0.0,0.0,-0.013972419952673556
1750782594,37569674,0.0012576689796690022,0.0017344343526505268,0.010000000000000009,0.0,0.0,-0.013926008719058877
1750782594,92698836,0.001255689415183267,0.0017420343877975197,0.010000000000000009,0.0,0.0,-0.013977730764929539
1750782594,148547478,0.00126787512858801,0.0017482828300801057,0.010000000000000009,0.0,0.0,-0.013939111704074742
1750782594,204211702,0.001258614253345794,0.0017395699565075917,0.010000000000000009,0.0,0.0,-0.0139558688186267
1750782594,260157626,0.0012720806564220088,0.001747936389558169,0.010000000000000009,0.0,0.0,-0.013920166150848427
1750782594,316764187,0.0012900144059879645,0.0017433040812027123,0.010000000000000009,0.0,0.0,-0.013920224277793901
1750782594,373838921,0.001278244061429186,0.0017392312418298417,0.010000000000000009,0.0,0.0,-0.01389880418056958
1750782594,429455149,0.0016037998946274862,0.001740326610894738,0.010000000000000009,0.0,0.0,-0.013952608911032345
1750782594,483559697,0.001279525830126256,0.0017314092406757187,0.010000000000000009,0.0,0.0,-0.013869648188506846
1750782594,535368099,0.0012803516648347973,0.0017489641877173057,0.010000000000000009,0.0,0.0,-0.02367408211569
1750782594,588377658,0.0012650341646825367,0.0017449015974452253,0.010000000000000009,0.0,0.0,-0.004375014745100488
1750782594,641045209,0.0012790391159412731,0.0017777431583435588,0.010000000000000009,0.0,0.0,-0.036640572597957555
1750782594,842010420,-0.01490384987997627,0.06918076671360807,0.010000000000000009,0.0,0.0,-2.0593195839893923
1750782594,892251572,-0.015885241786748452,0.07110621097986525,0.010000000000000009,0.0,0.0,-2.274120089739684
1750782594,941787029,-0.016830858211156347,0.07143091342762575,0.010000000000000009,0.0,0.0,-2.4769704334053526
1750782594,995786970,-0.027311515662620398,0.06711103106023608,0.010000000000000009,0.0,0.0,-2.665254745225486
1750782595,805617339,-0.01208181685841734,0.09110600402647973,0.010000000000000009,0.0,0.0,3.1228029710623253
1750782595,850086437,-0.012060686188989603,0.0911002020596291,0.010000000000000009,0.0,0.0,3.1227851448934607
1750782595,893770929,-0.011734093803186678,0.09111078659486238,0.010000000000000009,0.0,0.0,3.122857350446401
1750782595,937934974,-0.011760086491680255,0.09110354864949055,0.010000000000000009,0.0,0.0,3.1228410613505813
1750782595,982407408,-0.01171513205046671,0.09110742780608716,0.010000000000000009,0.0,0.0,3.119811709010875
1750782596,26807430,-0.011769467674499094,0.09110794412841483,0.010000000000000009,0.0,0.0,3.122858290162712
1750782596,71446389,-0.01206814580015847,0.09110675473074503,0.010000000000000009,0.0,0.0,3.1227675642922943
1750782596,116392805,-0.013337608902844432,0.09109649275278076,0.010000000000000009,0.0,0.0,3.1165634355511234
1750782596,160655694,-0.01625225841814759,0.09205809299263334,0.010000000000000009,0.0,0.0,3.1259648228688004
1750782596,205006310,-0.01751732522144641,0.09207980043841202,0.010000000000000009,0.0,0.0,3.1259599242469394
1750782596,249843882,-0.01787668969682696,0.09205961155546649,0.010000000000000009,0.0,0.0,3.125965145505535
1750782596,294726886,-0.017881667676531342,0.09238952283654456,0.010000000000000009,0.0,0.0,3.1321059578969517
1750782596,338626468,-0.01818594873897475,0.09302917187524884,0.010000000000000009,0.0,0.0,3.1413450865332804
1750782596,382942652,-0.018481392366606737,0.09334584720436645,0.010000000000000009,0.0,0.0,-3.1387580588104655
1750782596,427056065,-0.018859025979362815,0.09335124254780947,0.010000000000000009,0.0,0.0,-3.138782151981359
1750782596,471567086,-0.0185109803121059,0.09302322371875738,0.010000000000000009,0.0,0.0,3.141332958357393
1750782596,517487217,-0.018515162438232778,0.09236843568207531,0.010000000000000009,0.0,0.0,3.135156203270264
1750782596,561572329,-0.01688212243720144,0.09204456423982987,0.010000000000000009,0.0,0.0,3.1320459070347333
1750782596,607400366,-0.016560549907283,0.09207196328286671,0.010000000000000009,0.0,0.0,3.1320673831239816
1750782596,651846972,-0.01623917431866631,0.09176601646080418,0.010000000000000009,0.0,0.0,3.128994036686923
1750782596,696992674,-0.015957213075245502,0.09173583989855727,0.010000000000000009,0.0,0.0,3.1290117801832564
1750782596,741908676,-0.0155990451767061,0.09174504303244913,0.010000000000000009,0.0,0.0,3.1290453786432937
1750782596,787701650,-0.01526672602146132,0.09143434974319742,0.010000000000000009,0.0,0.0,3.12594560882861
1750782596,833610901,-0.015289592602922362,0.09173955265957434,0.010000000000000009,0.0,0.0,3.1289400488431536
